83 11 -31.546749429265198 -0.9817421814207776 0.2889102545955904
83 12 -31.841369123994312 -1.0194628448034937 0.29827951990191437
83 13 -32.14330846906903 -1.0603335419793183 0.3032937542759626
83 14 -32.44795663254624 -1.104265673884374 0.3034187072187642
83 15 -32.750145883506555 -1.1511158489916369 0.2980739437249156
83 16 -33.04410451999607 -1.2006678002265812 0.2866324608998845
83 17 -33.323410805306324 -1.2526103888757376 0.2684238989025687
83 18 -33.580952317801206 -1.3065116360890308 0.24274323176548052
83 19 -33.808897268837285 -1.3617893163936436 0.20886734868559031
83 20 -33.998687015172386 -1.4176796480003695 0.16608237722135755
83 21 -34.14106202328 -1.4732071365275914 0.11372473675805139
83 22 -34.22613648868849 -1.5271607141819032 0.05123838867620378
83 23 -34.24353880063241 -1.5780838136178943 -0.021750918138426556
83 24 -34.182634652411636 -1.62428839862444 -0.10534694637847508
83 25 -34.03284490787546 -1.6639041478379575 -0.19928766349739035
83 26 -33.784059325416855 -1.6949722299763508 -0.30285804904990954
83 27 -33.42712880977564 -1.7155864376631165 -0.4148324228441318
83 28 -32.95439447972859 -1.7240717826971306 -0.5334707639123835
83 29 -32.36018728195087 -1.7191738282472517 -0.6565885231698001
83 30 -31.64121743338899 -1.7002175883931887 -0.7817036986078438
83 31 -30.796779884735184 -1.667192914392949 -0.9062413821876234
83 32 -29.828734669013745 -1.6207408660703972 -1.027755014517414
83 33 -28.741269855700356 -1.562046830207894 -1.144117607896428
83 34 -27.54049945322089 -1.4926730764804397 -1.253648688569811
83 35 -26.233972478560734 -1.4143733171155848 -1.355165182248097
83 36 -24.830169088724695 -1.3289251753027642 -1.447965051029259
83 37 -23.338042376502216 -1.2380015951125536 -1.5317641852498873
83 38 -21.76664071822492 -1.1430874010621324 -1.6066093431080688
83 39 -20.124823690286078 -1.0454368714739815 -1.672786019247809
83 40 -18.421068679729302 -0.9460630985331839 -1.7307337919399632
83 41 -16.66335610640615 -0.8457488540121094 -1.7809756162320411
83 42 -14.85911744726522 -0.7450699538482661 -1.8240629539437272
83 43 -13.015230198518697 -0.6444243114148884 -1.8605357873430712
83 44 -11.138045872579077 -0.5440621115689028 -1.8908951524172357
83 45 -9.233439893684226 -0.44411440715581296 -1.915585395494336
83 46 -7.306875081590405 -0.34461881855505583 -1.9349834914746356
83 47 -5.363472910734955 -0.24554194403399654 -1.9493931632581893
83 48 -3.4080887550740266 -0.14679866344691672 -1.959042023744656
83 49 -1.4453888632456429 -0.04826884646601903 -1.9640804256384352
83 50 0.5200720962028439 0.05018785121542624 -1.9645811105630624
83 51 2.483773357880482 0.14871833807280632 -1.960539093119868
83 52 4.44115028244258 0.2474627817534354 -1.9518715120177106
83 53 6.387516381915903 0.34654083325983853 -1.9384174531418754
83 54 8.31798518872633 0.44603656510820855 -1.9199380262595298
83 55 10.227392434434963 0.5459813321060327 -1.896117286310699
83 56 12.110219761347729 0.6463338376304089 -1.8665649570759948
83 57 13.960522348586952 0.7469568616041542 -1.8308223552656173
83 58 15.771864471878963 0.8475904535383592 -1.7883734219025964
83 59 17.537269192392145 0.9478220177195418 -1.7386633006454737
83 60 19.24919107316991 1.0470547411479174 -1.6811273463246952
83 61 20.899523885041535 1.1444773541119364 -1.6152335839646597
83 62 22.47965824109923 1.2390403114270665 -1.540541115680922
83 63 23.98060611640338 1.3294459886919512 -1.456775304387424
83 64 25.39320884987408 1.4141628777567696 -1.3639172252981133
83 65 26.708440566999606 1.4914749461092018 -1.262299569009194
83 66 27.917807987892466 1.5595755753502232 -1.1526943130659646
83 67 29.013829193131535 1.6167088345545118 -1.0363707954184385
83 68 29.990549578729343 1.6613481969869799 -0.9150997588260559
83 69 30.844028710783647 1.6923860009074083 -0.7910838930724555
83 70 31.572717364874254 1.7092925258356217 -0.6668111158247747
83 71 32.177650942433196 1.7122016464817147 -0.5448503652177816
83 72 32.66241809530982 1.7018975872014082 -0.42763062599036417
83 73 33.032912194413925 1.6797085307690338 -0.3172498775158772
83 74 33.29691785034157 1.6473397348716716 -0.21534817171968967
83 75 33.463608537853304 1.6066886728104208 -0.12305659636097488
83 76 33.54303104306352 1.5596780578798501 -0.041013314686694
83 77 33.54563516722669 1.5081277516682086 0.030573811899831327
83 78 33.48188341926386 1.4536717454148942 0.09184079962156133
83 79 33.36195356798357 1.3977160685100003 0.14317619226416767
83 80 33.195531034735524 1.34142838979413 0.18513733874059923
83 81 32.99167889050237 1.2857490206096571 0.21838077941232825
83 82 32.75876947591087 1.2314142955791674 0.24360865470943693
83 83 32.5044615810835 1.1789854930525863 0.261530212807191
83 84 32.235709050296485 1.128878685584759 0.27283608761214495
83 85 31.958789405859207 1.0813927632148452 0.27818258955367803
83 86 31.67934387118913 1.0367342299794355 0.27818338707435686
83 87 31.402422631710493 0.9950382749379934 0.27340635538112146
83 88 31.132531160426886 0.9563861610898847 0.26437384273636866
83 89 30.873674946237756 0.9208192639659405 0.251565052004425
83 90 30.629401056418036 0.8883502151158442 0.23541961229182107
83 91 30.402835721654114 0.8589716302925492 0.21634171152864923
83 92 30.196717633360738 0.8326628730274592 0.1947043816523113
83 93 30.01342695834949 0.8093952502177331 0.17085368627967945
83 94 29.85501026080138 0.7891359743043012 0.14511267025194918
83 95 29.723201617845593 0.7718511658105811 0.11778500379199208
83 96 29.619440253217395 0.7575081147980214 0.0891583016334625
83 97 29.544885014578668 0.7460769717452695 0.05950712750846243
83 98 29.50042599820047 0.7375319976079702 0.02909571293606028
83 99 29.486693588706547 0.7318524688966797 0.007912327966202781
83 100 29.484601342268064

84 0 -28.934885911120556
84 1 -28.9331963503361 -0.7488930107601828 0.02771367537688718
84 2 -28.99031326187433 -0.7546515303389629 0.07101699135392359
84 3 -29.075230333043947 -0.7632957426914686 0.0983774490085576
84 4 -29.187068159891446 -0.7748334281144729 0.12471450088873226
84 5 -29.324659334821412 -0.7892738923270173 0.14973565033064062
84 6 -29.486539460552727 -0.8066266108665978 0.1731381227311708
84 7 -29.670935580283754 -0.8268993751921165 0.19460620306515608
84 8 -29.87575186668304 -0.8500958248903405 0.2138084180543025
84 9 -30.09855241639236 -0.8762122181475753 0.2303945817550499
84 10 -30.33654103019314 -0.9052332569096944 0.2439927598708671
84 11 -30.586537936134093 -0.9371267453084009 0.25420626163843885
84 12 -30.844953553470017 -0.9718368232701362 0.26061084474437024
84 13 -31.107759625622833 -1.009275488074552 0.26275242553739453
84 14 -31.370458404544806 -1.049312105968065 0.2601457313599269
84 15 -31.628051088342687 -1.0917606414789596 0.2522745204884078
84 16 -31.87500744552162 -1.1363644206747683 0.23859422993371737
84 17 -32.10523954821012 -1.1827784343506025 0.21853818425806004
84 18 -32.31208381403774 -1.230549527848094 0.19152878287615138
84 19 -32.488297113962425 -1.2790953735625763 0.15699532099252878
84 20 -32.6260744560228 -1.3276839332559387 0.11440018600026036
84 21 -32.717097485962945 -1.375416211201836 0.06327494312467508
84 22 -32.75262434227215 -1.4212164168664856 0.003267058269162959
84 23 -32.72363160250127 -1.463834987072726 -0.06580354756319551
84 24 -32.62101724714576 -1.5018708213090868 -0.14388144398350278
84 25 -32.435868714534266 -1.5338188444215497 -0.23061291197932832
84 26 -32.1597914231871 -1.5581467217856968 -0.32529403386075373
84 27 -31.785280646812758 -1.57339945182526 -0.42684319891956335
84 28 -31.306105025347975 -1.5783226990080816 -0.5338117608692539
84 29 -30.71765712507425 -1.571986797650844 -0.6444420958947763
84 30 -30.017220833558422 -1.5538870366885895 -0.7567725671330106
84 31 -29.20411199080823 -1.523996640217124 -0.8687761511052745
84 32 -28.279668531347873 -1.4827589928822889 -0.9785088920136218
84 33 -27.247094206780986 -1.431021839403698 -1.0842413140397547
84 34 -26.111185903268364 -1.3699306835796001 -1.1845519565746638
84 35 -24.877990293631658 -1.300805372679834 -1.2783738083019394
84 36 -23.554438286664485 -1.2250221007504223 -1.364996123538548
84 37 -22.147998046554562 -1.1439160013420526 -1.4440319755135995
84 38 -20.666374335637286 -1.0587111819571575 -1.5153648522512704
84 39 -19.11726834205202 -0.9704782779242436 -1.5790866659701166
84 40 -17.508201003697053 -0.8801154392420454 -1.6354365267221826
84 41 -15.846395288607656 -0.7883469343781915 -1.6847461040634073
84 42 -14.138708795570238 -0.6957335327903964 -1.7273943366188025
84 43 -12.391606615370051 -0.602689733435243 -1.7637720394253442
84 44 -10.61116471671955 -0.5095041440989139 -1.7942556118543056
84 45 -8.80309539166144 -0.4163605234694172 -1.819188391199552
84 46 -6.972787934320446 -0.32335800296419404 -1.8388680102137682
84 47 -5.125359371233904 -0.23052976157141458 -1.8535382092637314
84 48 -3.2657115157929835 -0.13785995408768104 -1.8633837854236226
84 49 -1.3985918003866584 -0.04529903757840381 -1.868527643183591
84 50 0.47134377057419863 0.04722214725956522 -1.8690291967061197
84 51 2.339466593025581 0.139779061347999 -1.86488364223125
84 52 4.201111055036699 0.23244037810863594 -1.8560218696549151
84 53 6.051510332335411 0.32525455781930246 -1.8423110228866677
84 54 7.885733100810034 0.41823553811292813 -1.8235559622467727
84 55 9.698622256828957 0.5113470515301879 -1.7995021418612849
84 56 11.484737384532604 0.6044852034466226 -1.7698406991387783
84 57 13.238303655106513 0.6974591650452098 -1.7342168595347314
84 58 14.953171103602067 0.7899702045199053 -1.6922430656739529
84 59 16.62278978645442 0.8815898525160701 -1.643518490973122
84 60 18.24020808554831 0.9717388280467336 -1.5876566924789568
84 61 19.798103171412333 1.0596694603039047 -1.524322934041491
84 62 21.288853953631293 1.1444556714258454 -1.4532819476476302
84 63 22.704667066707593 1.224995925959215 -1.3744553489184543
84 64 24.0377646514682 1.3000354643362915 -1.2879853984278284
84 65 25.28063786356325 1.3682139057159954 -1.1942983592770595
84 66 26.42636137002232 1.4281420246469807 -1.0941568839633593
84 67 27.46895163148997 1.4785064157385506 -0.988687911679822
84 68 28.403737193381964 1.5181929104169676 -0.8793723649854019
84 69 29.227696361460772 1.5464106885926476 -0.7679874144399683
84 70 29.9397120222619 1.562792715675977 -0.6565018099448725
84 71 30.540699981350517 1.5674489397008653 -0.5469375121409321
84 72 31.033587046543765 1.5609588071692624 -0.4412214335718989
84 73 31.423142848494315 1.544305819373026 -0.34105412967971205
84 74 31.71569530590319 1.5187713310250999 -0.24781624892041165
84 75 31.91877534633514 1.4858115449173095 -0.1625219503548152
84 76 32.04073920661282 1.4469399036705415 -0.08581680018656712
84 77 32.09040894670827 1.403630021777749 -0.01800979440269046
84 78 32.0767587954182 1.3572459893425677 0.040873794415904996
84 79 32.00866135787646 1.3090001088786174 0.09103111566749611
84 80 31.89469656408321 1.259933963507157 0.13282133895535253
84 81 31.743018679965758 1.2109169827603967 0.16671198502353768
84 82 31.561272594036133 1.1626566439921469 0.1932347638099401
84 83 31.356549152345877 1.1157153438663165 0.2129514880824921
84 84 31.13536961787115 1.0705302000869352 0.22642928630094694
84 85 30.903690579743984 1.0274332358170284 0.23422368056708898
84 86 30.66692225673697 0.9866703862954385 0.23686790556792126
84 87 30.42995476860814 0.9484185017077245 0.23486692936207554
84 88 30.19718839801282 0.912800021719125 0.22869485495357722
84 89 29.972565058700987 0.8798953115033932 0.21879464165417417
84 90 29.75959911470447 0.8497528270846484 0.2055793357909792
84 91 29.56140638711903 0.8223973633500137 0.18943421704794616
84 92 29.38073068060858 0.7978366652115358 0.17071944188040256
84 93 29.219967503358223 0.7760666753262928 0.1497729002425352
84 94 29.08118488012351 0.7570756666446119 0.12691310168821524
84 95 28.966141299981793 0.7408474748852196 0.10244197846028058
84 96 28.876300923202948 0.7273640106446049 0.07664754310209965
84 97 28.812846213777593 0.7166071963476135 0.04980637231962248
84 98 28.776688178563703 0.708560441228002 0.022185912241264205
84 99 28.768474389295065 0.7032097388841212 0.0037757067222070617
84 100 28.76913676511929

85 0 -28.204885666275327
85 1 -28.20043376680607 -0.7152605088333939 0.023546658496512052
85 2 -28.25197898326835 -0.7206413271414007 0.06405067011418808
85 3 -28.328535107034448 -0.7287133366177567 0.08861984324361671
85 4 -28.429218669755585 -0.739477397720858 0.1121614542972651
85 5 -28.552858015628978 -0.7529334285241802 0.13438353698416705
85 6 -28.69798574372392 -0.7690789444076778 0.15498552858969816
85 7 -28.862829072808374 -0.7879070960524466 0.17365616675965967
85 8 -29.04529807724324 -0.8094041105704761 0.19007135047612422
85 9 -29.242971773760623 -0.8335460180735765 0.20389201187025208
85 10 -29.453082100983742 -0.8602945235643418 0.21476208244388673
85 11 -29.672495938648396 -0.8895918640105904 0.22230668823514854
85 12 -29.89769547745404 -0.921354476899543 0.22613077713576324
85 13 -30.124757492919922 -0.9554653060733642 0.2258184715780338
85 14 -30.349332420610107 -0.9917645933732313 0.22093355381435664
85 15 -30.566624600548636 -1.030039065281752 0.2110216290182123
85 16 -30.771375678646532 -1.0700095424320804 0.19561466802824157
85 17 -30.95785393660512 -1.1113172018944582 0.17423879172924295
85 18 -31.119853262105018 -1.153509036070485 0.1464262925535067
85 19 -31.250706521712132 -1.1960235036078757 0.11173294327774563
85 20 -31.34331914866051 -1.2381779680088805 0.06976153958209785
85 21 -31.390229600876328 -1.2791602442465386 0.020192253147504502
85 22 -31.383703654955518 -1.3180273334228918 -0.037180387194686304
85 23 -31.315868826486955 -1.3537150316147848 -0.10240532258102775
85 24 -31.178893009793462 -1.385062239212333 -0.1753308037272987
85 25 -30.965207219032358 -1.4108530513897453 -0.2555635639740004
85 26 -30.66776588184546 -1.42987765265695 -0.3424386564536199
85 27 -30.280329906125118 -1.44100946219117 -0.43500840006651664
85 28 -29.79774908171243 -1.4432912297712797 -0.5320581097379673
85 29 -29.216213686649184 -1.4360180624762808 -0.632152860850308
85 30 -28.533443360011812 -1.4188026551592774 -0.733713541174124
85 31 -27.748786604300935 -1.3916093108573797 -0.8351133383813227
85 32 -26.863216683249167 -1.3547493058767195 -0.9347802137039878
85 33 -25.87922617689296 -1.3088389764956787 -1.0312892985937392
85 34 -24.80063808606169 -1.2547300159582626 -1.1234322218459472
85 35 -23.632361733201066 -1.1934258927904882 -1.2102565994189192
85 36 -22.38012488722385 -1.1259982570157092 -1.2910756796914775
85 37 -21.05021037381811 -1.0535138940705906 -1.3654532664566226
85 38 -19.649218354310605 -0.9769781779367399 -1.4331716196902597
85 39 -18.18386713443759 -0.8972967047900084 -1.4941902765326969
85 40 -16.66083780124521 -0.8152537281981678 -1.5486024483939111
85 41 -15.086662237649769 -0.7315043393521821 -1.5965937097803922
85 42 -13.467650381684427 -0.6465767967316518 -1.6384057530007787
85 43 -11.809850731648211 -0.5608816192961585 -1.6743063986515887
85 44 -10.11903758438125 -0.47472465237793404 -1.70456594245141
85 45 -8.400718846745391 -0.388322031179821 -1.7294392543596162
85 46 -6.660159075662017 -0.3018156446305915 -1.749152729576633
85 47 -4.902413387592126 -0.21528826769710374 -1.7638951143816763
85 48 -3.1323688468986646 -0.12877796313203782 -1.773811299751645
85 49 -1.3547907880888352 -0.04229166367230719 -1.778998324291189
85 50 0.42562780168371345 0.04418194545536985 -1.7795030116366597
85 51 2.204215235184484 0.13065999322872845 -1.7753208622707972
85 52 3.976269526225308 0.2171531171894734 -1.7663960155464071
85 53 5.737007266277298 0.30365294096025863 -1.7526222931375832
85 54 7.4815141125004745 0.3901190121951945 -1.7338455325486444
85 55 9.204698331374587 0.4764649500843019 -1.7098676209770045
85 56 10.901249354454484 0.5625436872651495 -1.680452843560973
85 57 12.565604018496533 0.6481319120292737 -1.6453373541923346
85 58 14.191924062839153 0.7329141492357492 -1.604242734431736
85 59 15.774089487360005 0.8164673868967478 -1.5568946771186454
85 60 17.305713417076444 0.8982477704454155 -1.5030477385368606
85 61 18.780184964433726 0.9775816238391695 -1.442516740585548
85 62 20.19074689824754 1.053663826791114 -1.3752146500256117
85 63 21.53061426448495 1.1255671922880595 -1.301195511476978
85 64 22.793137921201495 1.1922666363785375 -1.2206992455413328
85 65 23.972012755567615 1.2526811937892184 -1.1341930086985048
85 66 25.061523938598505 1.3057348826656536 -1.0424018030434095
85 67 26.056816361654434 1.350433853418476 -0.9463199096484516
85 68 26.954163757895408 1.3859525179173868 -0.8471954859719588
85 69 27.75120733359835 1.4117166427719106 -0.746484087813446
85 70 28.4471319335223 1.4274686875237599 -0.645772864716557
85 71 29.042753063031466 1.4333019811270322 -0.5466842737244964
85 72 29.540500480971293 1.4296562927345349 -0.45077374631820355
85 73 29.944300555667873 1.4172761656366326 -0.3594373536600397
85 74 30.259375188291372 1.3971414857495272 -0.2738424461754061
85 75 30.491985448018685 1.370384172522039 -0.19488802371553327
85 76 30.64915123572244 1.3382048340005532 -0.1231948378262544
85 77 30.738375123671194 1.3017999224388763 -0.059120102428142474
85 78 30.767391440578724 1.2623053210458117 -0.0027891132775703653
85 79 30.743953350226334 1.2207580239672389 0.0458641664287569
85 80 30.67566310772121 1.1780745111034303 0.08705421262237856
85 81 30.569844924981577 1.1350427391557503 0.12110345989731819
85 82 30.433456187926573 1.0923241260508885 0.14840701581535676
85 83 30.273030893350864 1.0504621080248846 0.1694037689019794
85 84 30.094648650122615 1.0098944338833284 0.1845539795628568
85 85 29.90392293422515 0.970967064573431 0.19432277576218127
85 86 29.706003098598252 0.9339482096678928 0.19916865296505293
85 87 29.505585628295044 0.8990415810670811 0.199535990804808
85 88 29.306931116988636 0.8663983584060322 0.19585065253203737
85 89 29.11388432323097 0.8361276505161506 0.18851785736994842
85 90 28.92989540224874 0.8083054257603042 0.17792166413844157
85 91 28.758040994954087 0.7829819965069138 0.16442554965553668
85 92 28.601044302937666 0.7601882021142181 0.14837369362859043
85 93 28.461293607696906 0.739940458606652 0.1300926877127555
85 94 28.340858927512155 0.7222448449577321 0.109893469810876
85 95 28.241506668075154 0.7071003845577017 0.08807334779198506
85 96 28.164712231928185 0.6945016617737618 0.06491802309585637
85 97 28.11167062188344 0.6844408909824242 0.04070355809185955
85 98 28.083305115744466 0.6769095312858262 0.01569825547256798
85 99 28.080274110938305 0.6718995161372376 -0.00010950395778586142
85 100 28.083524123660037

86 0 -27.509699516084158
86 1 -27.502675332669313 -0.6789809417657633 0.01966554575368562
86 2 -27.54903060759153 -0.6839782249070847 0.05756416356956073
86 3 -27.617803659808434 -0.6914701196882422 0.07954137842910036
86 4 -27.70811336444973 -0.7014516208173394 0.10049440898230877
86 5 -27.81879247777305 -0.7139147466859015 0.12013410364382082
86 6 -27.94838157173737 -0.7288470486860028 0.13816445520290443
86 7 -28.09512138817886 -0.7462296371512487 0.15428103690235773
86 8 -28.256943645542087 -0.7660346502466311 0.16816949603317255
86 9 -28.431460380245205 -0.7882220781909552 0.17950416876118425
86 10 -28.615951983064456 -0.8127358438044787 0.1879469139338532
86 11 -28.807354208112912 -0.8394990341236586 0.19314630830323765
86 12 -29.00224459967093 -0.8684081807383262 0.19473740268159645
86 13 -29.196829013476105 -0.8993265045088119 0.1923423090637062
86 14 -29.386929217798343 -0.9320760816912994 0.1855719721515392
86 15 -29.567972957779183 -0.9664289641637929 0.17402957142955877
86 16 -29.73498836065746 -1.002097409790279 0.15731609332101115
86 17 -29.882605144421206 -1.0387235646786053 0.13503869061965545
86 18 -30.00506574189677 -1.0758692002820833 0.10682248116273385
86 19 -30.096250106746673 -1.1130064508923727 0.07232638905413324
86 20 -30.149718520005038 -1.1495109105975327 0.03126344536159742
86 21 -30.158776997469868 -1.184658893211589 -0.016574422289336255
86 22 -30.116569675426366 -1.2176310489381557 -0.07128772909908321
86 23 -30.0162015392717 -1.2475247248003125 -0.13283845335263678
86 24 -29.850892768721092 -1.2733772525622573 -0.20101946375846325
86 25 -29.614162611754775 -1.2942015227793764 -0.27542832542394535
86 26 -29.3000361178732 -1.3090335849940669 -0.35545044466217846
86 27 -28.90326172243042 -1.3169896153810274 -0.4402567760338929
86 28 -28.419522565805416 -1.3173267648405833 -0.5288203611543647
86 29 -27.84562100012169 -1.3094999097719633 -0.619953521282774
86 30 -27.179615523239868 -1.2932052257734625 -0.7123638155141094
86 31 -26.42089336909347 -1.2684026895212348 -0.8047228018227166
86 32 -25.570169919594434 -1.235313216182611 -0.8957385576519208
86 33 -24.62941625378963 -1.194391165280603 -0.9842220241212978
86 34 -23.60172587135184 -1.1462776523215101 -1.0691388728694733
86 35 -22.491138508050682 -1.0917429645201011 -1.149642049359386
86 36 -21.302441772633067 -1.0316268385134482 -1.2250841248186504
86 37 -20.04097025841338 -0.966783847880432 -1.2950118964346302
86 38 -18.712417979763806 -0.8980386117570625 -1.3591476629706882
86 39 -17.322674932472005 -0.8261528993189966 -1.4173622162315445
86 40 -15.877693547300717 -0.7518045765414776 -1.4696441612843563
86 41 -14.383386609903292 -0.6755769607880513 -1.5160691725968913
86 42 -12.845555202106935 -0.5979564826169534 -1.556771616562779
86 43 -11.269843376777734 -0.519336431372702 -1.5919198950716265
86 44 -9.661715411963682 -0.44002477828890285 -1.621696023737968
86 45 -8.026451329301798 -0.3602544535092189 -1.6462793834522094
86 46 -6.369156645059263 -0.2801948784521717 -1.665834246731051
86 47 -4.694782835839696 -0.19996394919230553 -1.6805005277651777
86 48 -3.008155589528908 -0.11963999540667469 -1.690387181398826
86 49 -1.314008473042044 -0.039273493320129194 -1.6955677345961835
86 50 0.3829798796634589 0.04110150614305688 -1.696077539805084
86 51 2.078146606568124 0.12145615197617954 -1.6919124704971464
86 52 3.766804820657752 0.20175562040917439 -1.683028921923385
86 53 5.444204450414894 0.28194782340240643 -1.6693451278809466
86 54 7.105495076419645 0.36195185020646825 -1.6507439531227295
86 55 8.745692356660353 0.44164606545265883 -1.62707746679133
86 56 10.359650010002305 0.5208559148068579 -1.5981737371938065
86 57 11.942039831047966 0.599341683637685 -1.5638463975641317
86 58 13.487342805130568 0.6767867259926117 -1.5239075908064788
86 59 14.989855012660923 0.7527870347932106 -1.4781848697634556
86 60 16.44371254465748 0.8268434481760618 -1.4265424555365351
86 61 17.842939923733994 0.8983582408632387 -1.3689068776957924
86 62 19.181526300049065 0.9666382481548084 -1.3052963791987402
86 63 20.453532682131474 1.0309068709015126 -1.235852539331031
86 64 21.653231378711126 1.090327113309188 -1.1608713969266695
86 65 22.775275475984813 1.1440369867579694 -1.0808301129899434
86 66 23.814891604691013 1.191197000499713 -0.9964042243341016
86 67 24.768083924653016 1.231047067610632 -0.9084702764280888
86 68 25.63183215754719 1.2629673321144814 -0.8180895756319675
86 69 26.40426307591695 1.286534937146687 -0.7264712448335953
86 70 27.08477464721438 1.301567654635198 -0.6349164715897508
86 71 27.674096019096453 1.3081464816049682 -0.5447499069301571
86 72 28.174274461074695 1.306612906925734 -0.4572472490622985
86 73 28.58859051722105 1.2975415725402364 -0.3735689366647197
86 74 28.921412334404135 1.2816937521190628 -0.29470824203500534
86 75 29.17800700129106 1.2599599270773876 -0.2214586021037892
86 76 29.364329538611713 1.233300197496698 -0.15440105026972972
86 77 29.48680910183052 1.2026897551541875 -0.09390930735743197
86 78 29.552148153326577 1.1690741097630752 -0.040168104055732456
86 79 29.567145309941985 1.1333361230746153 0.006800305725114697
86 80 29.538547541876348 1.0962747760472027 0.04710605414386393
86 81 29.472933201654257 1.0585942107505826 0.08096159997099583
86 82 29.376624341934356 1.0209009180763005 0.10865413267907442
86 83 29.25562493629611 0.9837068133182463 0.13052179591493207
86 84 29.115580750104492 0.9474361509911127 0.1469342428494933
86 85 28.96175645059712 0.9124346035377098 0.15827745635165336
86 86 28.799025837401185 0.8789792428434353 0.1649424220615714
86 87 28.63187160647398 0.8472885459460251 0.1673170781002149
86 88 28.464391681200755 0.8175318629977202 0.1657809244026467
86 89 28.300309757668686 0.789838027824624 0.16070170900844616
86 90 28.142988263183863 0.7643029649472126 0.15243368178174244
86 91 27.9954423941052 0.7409962635596905 0.1413169934018601
86 92 27.860354276380143 0.7199667619873438 0.12767790398014078
86 93 27.74008658614492 0.7012472276036856 0.1118295430860492
86 94 27.636695190208044 0.684858236780352 0.09407302763926495
86 95 27.55194053086639 0.6708113642087952 0.07469879527631029
86 96 27.487297599655424 0.6591117855129092 0.053988049526822124
86 97 27.443964431812745 0.6497603843064326 0.03221424183168686
86 98 27.42286911599205 0.6427554367240269 0.009644537396077624
86 99 27.42467535702059 0.6380939252343509 -0.0037359611370852974
86 100 27.43034103826622

87 0 -26.851876419342958
87 1 -26.842471883274545 -0.6402474952667969 0.01607305705561224
87 2 -26.884022533454182 -0.644859605883795 0.051561492191709135
87 3 -26.945594867657963 -0.6517698049371852 0.07114644733336206
87 4 -27.026315428120906 -0.660968310834301 0.08971682729960584
87 5 -27.125028522257175 -0.6724407627360254 0.1069881091155036
87 6 -27.240291646351913 -0.6861667589017273 0.12267063812435097
87 7 -27.370369798505877 -0.7021179451136828 0.1364685651990314
87 8 -27.513228776749976 -0.7202556000323224 0.14807890943641766
87 9 -27.666527617378712 -0.7405276574249271 0.15719081831240445
87 10 -27.827610413374785 -0.7628651022611486 0.1634851265111834
87 11 -27.99349787040108 -0.787177681161479 0.1666343513013011
87 12 -28.160879115977387 -0.8133488811452523 0.1663033067506099
87 13 -28.3261044839023 -0.8412301588276812 0.16215057062506055
87 14 -28.48518025722751 -0.8706344512794271 0.15383109415937568
87 15 -28.63376667222105 -0.9013290769969942 0.14100030091923266
87 16 -28.767180859065974 -0.933028248689304 0.12332006751342917
87 17 -28.88040680724791 -0.9653855757882646 0.10046700123743868
87 18 -28.96811486154085 -0.9979871370214113 0.07214340633973926
87 19 -29.024693619927387 -1.0303459473376861 0.03809123296229622
87 20 -29.044297327465443 -1.0618989101485035 -0.0018909027371183385
87 21 -29.02091181445315 -1.0920075950274377 -0.047927885193118414
87 22 -28.948441557079207 -1.1199643445501088 -0.10004621878340991
87 23 -28.82081937688633 -1.1450051940322261 -0.1581515262051294
87 24 -28.632138504668948 -1.1663307666085334 -0.22200760170636258
87 25 -28.376804173473605 -1.1831355738306772 -0.2912198964058099
87 26 -28.049698711857328 -1.1946449597328854 -0.36522674905527097
87 27 -27.646350675363063 -1.20015735554591 -0.4433015799130331
87 28 -27.163095552031262 -1.1990878362334456 -0.5245684041289032
87 29 -26.597213867105257 -1.1910076573948025 -0.6080313217831872
87 30 -25.947032908464887 -1.1756740558656418 -0.6926163209233955
87 31 -25.211981225258466 -1.1530455231416212 -0.7772213287904712
87 32 -24.392590250883945 -1.123279988502052 -0.8607686894633559
87 33 -23.490443846331754 -1.0867163206479518 -0.9422537347326383
87 34 -22.50808278141867 -1.0438423747533871 -1.0207840210854453
87 35 -21.448875804160863 -0.9952546691208095 -1.0956057856108572
87 36 -20.316871210196954 -0.9416153075676927 -1.1661165630518084
87 37 -19.116642678057246 -0.8836111077813591 -1.2318650397002369
87 38 -17.85314113079648 -0.821918505490915 -1.2925406711288243
87 39 -16.531561335799598 -0.7571761941120183 -1.347956241317112
87 40 -15.157228648162256 -0.6899660243167327 -1.3980265098629658
87 41 -13.735508316073666 -0.6208016369793583 -1.442745615855868
87 42 -12.27173741645052 -0.5501236812261805 -1.4821652235854295
87 43 -10.771177868902807 -0.47830021735895567 -1.516374694323538
87 44 -9.238988027803444 -0.4056309180352482 -1.5454839645879268
87 45 -7.680209939726954 -0.33235385378660176 -1.569609354522885
87 46 -6.099769318757674 -0.2586538941241088 -1.5888622252597195
87 47 -4.502485489207515 -0.18467201310519865 -1.6033402313361793
87 48 -2.893088856085315 -0.11051502262990565 -1.6131208438794689
87 49 -1.2762438014485769 -0.0362654505079425 -1.6182568227414573
87 50 0.3434247893975997 0.03800857216490833 -1.618773366340351
87 51 1.9613029312321248 0.11224344799981278 -1.6146667480046797
87 52 3.5727582854069593 0.1863702495263182 -1.6059043441201801
87 53 5.173111619472485 0.26030481122233784 -1.5924260633402894
87 54 6.757610412087538 0.3339377557206751 -1.574147290498392
87 55 8.32140620046927 0.40712449597192624 -1.5509635563766149
